date,home_team,away_team,home_score,away_score,tournament,city,country,neutral,home_elo,away_elo,home_scored_last10,home_conceded_last10,away_scored_last10,away_conceded_last10
2021-10-10,Uganda,Rwanda,1.0,0.0,FIFA World Cup qualification,Entebbe,Uganda,False,1405.6989498200055,1205.5447076504943,7.0,7.0,9.0,4.0
2021-10-10,Bolivia,Peru,1.0,0.0,FIFA World Cup qualification,La Paz,Bolivia,False,1185.7346858269075,1622.2267046107386,9.0,23.0,14.0,13.0
2021-10-10,Madagascar,DR Congo,1.0,0.0,FIFA World Cup qualification,Antananarivo,Madagascar,False,1181.6718177570435,1418.2761611009819,12.0,17.0,8.0,8.0
2021-10-10,Kenya,Mali,0.0,1.0,FIFA World Cup qualification,Nairobi,Kenya,False,1338.9554454786744,1495.6388879254237,11.0,13.0,13.0,5.0
2021-10-10,Italy,Belgium,2.0,1.0,UEFA Nations League,Turin,Italy,False,1939.1318635825514,2036.6227714295958,17.0,7.0,21.0,8.0
2021-10-10,Nepal,India,0.0,1.0,SAFF Cup,Malé,Maldives,True,989.8742098220449,1232.1786057129214,12.0,18.0,8.0,13.0
2021-10-10,Maldives,Sri Lanka,1.0,0.0,SAFF Cup,Malé,Maldives,False,990.0708015505969,752.406717141612,9.0,21.0,4.0,32.0
2021-10-10,Spain,France,1.0,2.0,UEFA Nations League,Milan,Italy,True,1982.9695996466094,2052.083782563953,22.0,9.0,20.0,10.0
2021-10-10,Argentina,Uruguay,3.0,0.0,FIFA World Cup qualification,Buenos Aires,Argentina,False,1943.669794353952,1794.4759977781457,18.0,4.0,10.0,5.0
2021-10-10,Venezuela,Ecuador,2.0,1.0,FIFA World Cup qualification,Caracas,Venezuela,False,1424.787751733162,1549.1491320989328,6.0,18.0,11.0,12.0
2021-10-10,Colombia,Brazil,0.0,0.0,FIFA World Cup qualification,Barranquilla,Colombia,False,1795.2802640707375,2098.897943359933,11.0,10.0,18.0,4.0
2021-10-10,Chile,Paraguay,2.0,0.0,FIFA World Cup qualification,Santiago,Chile,False,1604.1023006561504,1528.4888250172778,5.0,12.0,11.0,12.0
2021-10-11,Belarus,Czech Republic,0.0,2.0,FIFA World Cup qualification,Kazan,Russia,True,1146.982763766573,1582.6263336458487,12.0,23.0,13.0,11.0
2021-10-11,Croatia,Slovakia,2.0,2.0,FIFA World Cup qualification,Osijek,Croatia,False,1700.7832018212669,1432.4359343201531,15.0,10.0,8.0,12.0
2021-10-11,Cyprus,Malta,2.0,2.0,FIFA World Cup qualification,Larnaca,Cyprus,False,997.2821696866749,806.9446672259602,1.0,20.0,8.0,21.0
2021-10-11,Iceland,Liechtenstein,4.0,0.0,FIFA World Cup qualification,Reykjavík,Iceland,False,1355.3826232403148,711.2857284290025,11.0,19.0,4.0,32.0
2021-10-11,Latvia,Turkey,1.0,2.0,FIFA World Cup qualification,Riga,Latvia,False,961.9110010655926,1552.5255482150976,12.0,21.0,12.0,18.0
2021-10-11,Netherlands,Gibraltar,6.0,0.0,FIFA World Cup qualification,Rotterdam,Netherlands,False,1858.5192349230185,889.3673582117872,25.0,8.0,4.0,35.0
2021-10-11,Estonia,Wales,0.0,1.0,FIFA World Cup qualification,Tallinn,Estonia,False,1134.7560052028234,1591.8008549902452,12.0,18.0,8.0,13.0
2021-10-11,Slovenia,Russia,1.0,2.0,FIFA World Cup qualification,Maribor,Slovenia,False,1344.916988362506,1629.677919920221,15.0,8.0,10.0,10.0
2021-10-11,Ivory Coast,Malawi,2.0,1.0,FIFA World Cup qualification,Cotonou,Benin,True,1645.5526014550844,1225.972451399827,16.0,6.0,7.0,14.0
2021-10-11,North Macedonia,Germany,0.0,4.0,FIFA World Cup qualification,Skopje,North Macedonia,False,1305.2987597800127,1912.41868361683,15.0,12.0,28.0,10.0
2021-10-11,Romania,Armenia,1.0,0.0,FIFA World Cup qualification,Bucharest,Romania,False,1455.5116477855586,1235.028521866381,12.0,12.0,11.0,14.0
2021-10-11,Libya,Egypt,0.0,3.0,FIFA World Cup qualification,Benina,Libya,False,1259.2050963628903,1640.8777930911583,9.0,15.0,15.0,4.0
2021-10-11,Gabon,Angola,2.0,0.0,FIFA World Cup qualification,Franceville,Gabon,False,1305.17767212349,1249.9395771611296,11.0,14.0,10.0,10.0
2021-10-11,Norway,Montenegro,2.0,0.0,FIFA World Cup qualification,Oslo,Norway,False,1501.7958626677637,1278.8636005635788,16.0,9.0,16.0,12.0
2021-10-11,Mozambique,Cameroon,0.0,1.0,FIFA World Cup qualification,Tangier,Morocco,True,1200.9518639869032,1558.6351279822254,6.0,10.0,14.0,7.0
2021-10-11,Burkina Faso,Djibouti,2.0,0.0,FIFA World Cup qualification,Marrakech,Morocco,True,1492.1068838474853,772.9726541454992,14.0,6.0,7.0,26.0
2021-10-11,Taiwan,Indonesia,0.0,3.0,AFC Asian Cup qualification,Buriram,Thailand,True,932.1787047305169,1158.310434848269,8.0,36.0,8.0,31.0
2021-10-12,Iran,South Korea,1.0,1.0,FIFA World Cup qualification,Tehran,Iran,False,1880.8712674389062,1789.9103203430868,29.0,2.0,20.0,9.0
2021-10-12,Syria,Lebanon,2.0,3.0,FIFA World Cup qualification,Amman,Jordan,True,1429.7979308651666,1318.3310406567296,12.0,14.0,9.0,13.0
2021-10-12,Faroe Islands,Scotland,0.0,1.0,FIFA World Cup qualification,Tórshavn,Faroe Islands,False,864.6380016848605,1485.428934973469,10.0,19.0,13.0,11.0
2021-10-12,Japan,Australia,2.0,1.0,FIFA World Cup qualification,Saitama,Japan,False,1771.3408662160566,1755.883005187195,38.0,6.0,32.0,3.0
2021-10-12,Oman,Vietnam,3.0,1.0,FIFA World Cup qualification,Muscat,Oman,False,1539.9377351499168,1402.311366569138,14.0,9.0,16.0,13.0
2021-10-12,Saudi Arabia,China,3.0,2.0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False,1643.5611256840896,1551.0571964040955,24.0,3.0,23.0,10.0
2021-10-12,Serbia,Azerbaijan,3.0,1.0,FIFA World Cup qualification,Belgrade,Serbia,False,1598.524114524631,1000.403464094487,18.0,9.0,7.0,18.0
2021-10-12,Kosovo,Georgia,1.0,2.0,FIFA World Cup qualification,Pristina,Kosovo,False,1255.8117559721259,1185.6578003219172,11.0,16.0,5.0,19.0
2021-10-12,Ukraine,Bosnia and Herzegovina,1.0,1.0,FIFA World Cup qualification,Lviv,Ukraine,False,1656.7575931867727,1462.207262990127,16.0,15.0,8.0,10.0
2021-10-12,Bulgaria,Northern Ireland,2.0,1.0,FIFA World Cup qualification,Sofia,Bulgaria,False,1262.227413003088,1320.9754552336287,9.0,15.0,10.0,9.0
2021-10-12,Lithuania,Switzerland,0.0,4.0,FIFA World Cup qualification,Vilnius,Lithuania,False,960.1990550875938,1767.2225182346892,5.0,26.0,19.0,10.0
2021-10-12,Kazakhstan,Finland,0.0,2.0,FIFA World Cup qualification,Nur-Sultan,Kazakhstan,False,985.1380182819622,1431.773347020015,7.0,19.0,5.0,13.0
2021-10-12,Portugal,Luxembourg,5.0,0.0,FIFA World Cup qualification,Faro-Loulé,Portugal,False,1934.1510272394305,1015.1195308187492,22.0,9.0,6.0,13.0
2021-10-12,United Arab Emirates,Iraq,2.0,2.0,FIFA World Cup qualification,Dubai,United Arab Emirates,False,1545.132308744703,1603.8468056845056,27.0,6.0,14.0,8.0
2021-10-12,Sweden,Greece,2.0,0.0,FIFA World Cup qualification,Stockholm,Sweden,False,1716.29541243374,1506.3222199497036,18.0,9.0,13.0,9.0
2021-10-12,Denmark,Austria,1.0,0.0,FIFA World Cup qualification,Copenhagen,Denmark,False,1786.7712212726708,1526.0245976181504,24.0,7.0,11.0,12.0
2021-10-12,Namibia,Senegal,1.0,3.0,FIFA World Cup qualification,Johannesburg,South Africa,True,1294.922161207836,1732.7428274538988,14.0,11.0,19.0,8.0
2021-10-12,England,Hungary,1.0,1.0,FIFA World Cup qualification,London,England,False,1957.9666384383415,1460.6703137563256,24.0,3.0,10.0,14.0
2021-10-12,Albania,Poland,0.0,1.0,FIFA World Cup qualification,Tirana,Albania,False,1316.7241241245551,1635.823148680089,15.0,11.0,25.0,14.0
2021-10-12,Jordan,Uzbekistan,3.0,0.0,Friendly,Amman,Jordan,False,1466.9182965786895,1558.9109739512,14.0,11.0,17.0,11.0
2021-10-12,Niger,Algeria,0.0,4.0,FIFA World Cup qualification,Niamey,Niger,False,1107.5932801410056,1707.4162252316116,8.0,22.0,37.0,9.0
2021-10-12,Zimbabwe,Ghana,0.0,1.0,FIFA World Cup qualification,Harare,Zimbabwe,False,1285.5163600138808,1588.2722090608036,7.0,14.0,15.0,7.0
2021-10-12,South Africa,Ethiopia,1.0,0.0,FIFA World Cup qualification,Johannesburg,South Africa,False,1551.2307059966108,1236.4163146905607,16.0,3.0,16.0,9.0
2021-10-12,San Marino,Andorra,0.0,3.0,FIFA World Cup qualification,Serravalle,San Marino,False,448.3330072878961,618.9973261690241,2.0,40.0,5.0,28.0
2021-10-12,Bahrain,New Zealand,0.0,1.0,Friendly,Riffa,Bahrain,False,1572.1441824981334,1455.308673471964,29.0,9.0,8.0,13.0
2021-10-12,Israel,Moldova,2.0,1.0,FIFA World Cup qualification,Beer Sheva,Israel,False,1323.2970407924813,821.2521190674646,20.0,19.0,4.0,25.0
2021-10-12,Republic of Ireland,Qatar,4.0,0.0,Friendly,Dublin,Republic of Ireland,False,1421.4894482999784,1626.1196376891182,13.0,10.0,15.0,17.0
2021-10-12,South Sudan,Gambia,1.0,2.0,Friendly,El Jadida,Morocco,True,999.1926208074929,1200.7457448122293,4.0,8.0,11.0,9.0
2021-10-12,Cambodia,Guam,2.0,1.0,AFC Asian Cup qualification,Isa Town,Bahrain,True,868.1453990173846,851.4496433109191,4.0,45.0,2.0,36.0
2021-10-12,Morocco,Guinea,4.0,1.0,FIFA World Cup qualification,Agadir,Morocco,False,1670.1868675184164,1381.971455793475,20.0,2.0,11.0,11.0
2021-10-12,Congo,Togo,1.0,2.0,FIFA World Cup qualification,Brazzaville,Congo,False,1268.6551615713158,1159.8916963172699,9.0,9.0,6.0,12.0
2021-10-13,Honduras,Jamaica,0.0,2.0,FIFA World Cup qualification,San Pedro Sula,Honduras,False,1458.4159520569626,1461.735867648781,9.0,15.0,7.0,12.0
2021-10-13,United States,Costa Rica,2.0,1.0,FIFA World Cup qualification,Columbus,United States,False,1843.9515909866147,1546.5987582314715,17.0,4.0,9.0,7.0
2021-10-13,Canada,Panama,4.0,1.0,FIFA World Cup qualification,Toronto,Canada,False,1618.3027230416753,1503.9134896667638,17.0,8.0,13.0,12.0
2021-10-13,El Salvador,Mexico,0.0,2.0,FIFA World Cup qualification,San Salvador,El Salvador,False,1453.135509060638,1878.2638540119267,6.0,11.0,17.0,5.0
2021-10-13,Bangladesh,Nepal,1.0,1.0,SAFF Cup,Malé,Maldives,True,907.9125375174797,976.5787245034503,5.0,17.0,12.0,19.0
2021-10-13,Maldives,India,1.0,3.0,SAFF Cup,Malé,Maldives,False,1003.4851011293375,1245.4740910315159,9.0,21.0,9.0,12.0
2021-10-14,Argentina,Peru,1.0,0.0,FIFA World Cup qualification,Buenos Aires,Argentina,False,1959.4404426883207,1591.090991342453,20.0,3.0,12.0,13.0
2021-10-14,Colombia,Ecuador,0.0,0.0,FIFA World Cup qualification,Barranquilla,Colombia,False,1803.5023762280916,1525.6074571070578,11.0,10.0,11.0,12.0
2021-10-14,Chile,Venezuela,3.0,0.0,FIFA World Cup qualification,Santiago,Chile,False,1621.9345193973493,1448.329426725037,6.0,11.0,7.0,16.0
2021-10-14,Brazil,Uruguay,4.0,1.0,FIFA World Cup qualification,Manaus,Brazil,False,2090.675831202579,1778.7053494437769,15.0,4.0,10.0,8.0
2021-10-14,Bolivia,Paraguay,4.0,0.0,FIFA World Cup qualification,La Paz,Bolivia,False,1216.870399095193,1510.656606276079,7.0,22.0,11.0,12.0
2021-10-16,India,Nepal,3.0,0.0,SAFF Cup,Malé,Maldives,True,1258.777635525138,974.6087609067823,11.0,12.0,11.0,19.0
2021-10-27,Mexico,Ecuador,2.0,3.0,Friendly,Charlotte,United States,True,1887.355870921791,1533.2051175408785,16.0,5.0,11.0,11.0
2021-11-05,El Salvador,Bolivia,0.0,1.0,Friendly,"Washington, D.C.",United States,True,1444.0434921507738,1244.856003421385,4.0,13.0,10.0,21.0
2021-11-09,Sri Lanka,Maldives,4.0,4.0,Mahinda Rajapaksa Cup,Colombo,Sri Lanka,False,738.9924175628714,990.1815566357153,4.0,32.0,10.0,19.0
2021-11-10,Kosovo,Jordan,0.0,2.0,Friendly,Pristina,Kosovo,False,1233.7993954058672,1478.2344970847419,12.0,15.0,16.0,11.0
2021-11-10,Nicaragua,Cuba,0.0,3.0,Friendly,Managua,Nicaragua,False,1115.1084136052825,1184.9265826302892,14.0,9.0,8.0,18.0
2021-11-10,Bangladesh,Seychelles,1.0,1.0,Mahinda Rajapaksa Cup,Colombo,Sri Lanka,True,909.8825011141477,766.700143869172,6.0,18.0,5.0,36.0
2021-11-11,Czech Republic,Kuwait,7.0,0.0,Friendly,Olomouc,Czech Republic,False,1591.5074816037966,1347.018193847938,12.0,10.0,6.0,16.0
2021-11-11,Kyrgyzstan,Singapore,2.0,1.0,Friendly,Sharjah,United Arab Emirates,True,1263.8217656563688,1110.0365604815358,25.0,15.0,6.0,23.0
2021-11-11,Serbia,Qatar,4.0,0.0,Friendly,Belgrade,Serbia,False,1604.5910842944777,1613.2570481628109,21.0,10.0,14.0,21.0
2021-11-11,Ukraine,Bulgaria,1.0,1.0,Friendly,Odessa,Ukraine,False,1651.2998538022264,1283.9143002641686,13.0,16.0,10.0,13.0
2021-11-11,Uganda,Kenya,1.0,1.0,FIFA World Cup qualification,Entebbe,Uganda,False,1420.0922590116975,1323.390250290504,6.0,7.0,9.0,13.0
2021-11-11,China,Oman,1.0,1.0,FIFA World Cup qualification,Sharjah,United Arab Emirates,True,1533.7040561056872,1556.0275263440778,24.0,11.0,16.0,9.0
2021-11-11,Togo,Senegal,1.0,1.0,FIFA World Cup qualification,Lomé,Togo,False,1182.9968436096826,1741.580756003919,7.0,12.0,20.0,9.0
2021-11-11,South Africa,Zimbabwe,1.0,0.0,FIFA World Cup qualification,Johannesburg,South Africa,False,1562.742577445594,1273.7178485159457,14.0,1.0,5.0,13.0
2021-11-11,Congo,Namibia,1.0,1.0,FIFA World Cup qualification,Brazzaville,Congo,False,1245.550014278903,1286.0842326578158,7.0,11.0,14.0,12.0
2021-11-11,South Korea,United Arab Emirates,1.0,0.0,FIFA World Cup qualification,Goyang,South Korea,False,1792.5135345298015,1546.8182373594195,20.0,10.0,29.0,8.0
2021-11-11,Tanzania,DR Congo,0.0,3.0,FIFA World Cup qualification,Dar es Salaam,Tanzania,False,1210.0108569448037,1391.7176688538084,10.0,9.0,7.0,8.0
2021-11-11,Benin,Madagascar,2.0,0.0,FIFA World Cup qualification,Cotonou,Benin,False,1351.3054311799829,1208.2303100042168,8.0,6.0,12.0,17.0
2021-11-11,Iraq,Syria,1.0,1.0,FIFA World Cup qualification,Al Rayyan,Qatar,True,1602.1608770697892,1406.616894588471,14.0,9.0,13.0,17.0
2021-11-11,Ethiopia,Ghana,1.0,1.0,FIFA World Cup qualification,Johannesburg,South Africa,True,1224.9044432415776,1600.0707205587387,16.0,9.0,11.0,6.0
2021-11-11,Rwanda,Mali,0.0,3.0,FIFA World Cup qualification,Kigali,Rwanda,False,1191.1513984588023,1511.2040831135942,9.0,4.0,13.0,5.0
2021-11-11,Lebanon,Iran,1.0,2.0,FIFA World Cup qualification,Sidon,Lebanon,False,1341.512076933425,1878.2680532521915,11.0,12.0,28.0,2.0
2021-11-11,Peru,Bolivia,3.0,0.0,FIFA World Cup qualification,Lima,Peru,False,1580.8001032507254,1257.646524495389,10.0,12.0,10.0,18.0
2021-11-11,Slovakia,Slovenia,2.0,2.0,FIFA World Cup qualification,Trnava,Slovakia,False,1439.7972295777831,1332.6831119691078,8.0,13.0,16.0,10.0
2021-11-11,Republic of Ireland,Portugal,0.0,0.0,FIFA World Cup qualification,Dublin,Republic of Ireland,False,1434.3520378262858,1936.8024825600544,17.0,10.0,27.0,9.0
2021-11-11,Azerbaijan,Luxembourg,1.0,3.0,FIFA World Cup qualification,Baku,Azerbaijan,False,994.3364943246403,1012.4680754981252,8.0,20.0,6.0,18.0
2021-11-11,Georgia,Sweden,2.0,0.0,FIFA World Cup qualification,Batumi,Georgia,False,1207.6701608881758,1730.4293639386858,7.0,20.0,18.0,9.0
2021-11-11,Greece,Spain,0.0,1.0,FIFA World Cup qualification,Athens,Greece,False,1492.1882684447578,1964.9523316904076,13.0,11.0,23.0,11.0
2021-11-11,Russia,Cyprus,6.0,0.0,FIFA World Cup qualification,Saint Petersburg,Russia,False,1641.911796313619,991.9368403033103,11.0,9.0,3.0,18.0
2021-11-11,Vietnam,Japan,0.0,1.0,FIFA World Cup qualification,Hanoi,Vietnam,False,1386.221575374977,1790.89602658806,14.0,15.0,40.0,5.0
2021-11-11,Malta,Croatia,1.0,7.0,FIFA World Cup qualification,Ta' Qali,Malta,False,812.2899966093248,1693.4219065636369,9.0,22.0,16.0,11.0
2021-11-11,Germany,Liechtenstein,9.0,0.0,FIFA World Cup qualification,Wolfsburg,Germany,False,1918.3535412273893,705.8689148743363,31.0,9.0,3.0,35.0
2021-11-11,Armenia,North Macedonia,0.0,5.0,FIFA World Cup qualification,Yerevan,Armenia,False,1221.1698055984111,1299.3639021694535,10.0,15.0,13.0,15.0
2021-11-11,Australia,Saudi Arabia,0.0,0.0,FIFA World Cup qualification,Sydney,Australia,False,1736.3278448151916,1660.914265982498,28.0,5.0,24.0,5.0
2021-11-11,Ecuador,Venezuela,1.0,0.0,FIFA World Cup qualification,Quito,Ecuador,False,1547.9019504147338,1433.2247506606916,12.0,11.0,7.0,19.0
2021-11-11,Paraguay,Chile,0.0,1.0,FIFA World Cup qualification,Asunción,Paraguay,False,1482.671001949887,1637.0391954616946,8.0,15.0,8.0,10.0
2021-11-11,Brazil,Colombia,1.0,0.0,FIFA World Cup qualification,São Paulo,Brazil,False,2102.2549296817783,1795.904715794271,15.0,5.0,10.0,8.0
2021-11-11,Romania,Iceland,0.0,0.0,FIFA World Cup qualification,Bucharest,Romania,False,1469.3703640535284,1360.7994367949811,12.0,11.0,15.0,16.0
2021-11-12,Djibouti,Algeria,0.0,4.0,FIFA World Cup qualification,Cairo,Egypt,True,768.4901147025613,1713.4580209279873,7.0,22.0,39.0,7.0
2021-11-12,El Salvador,Jamaica,1.0,1.0,FIFA World Cup qualification,San Salvador,El Salvador,False,1431.2529710767697,1481.6403135239493,4.0,13.0,8.0,11.0
2021-11-12,Gabon,Libya,1.0,0.0,FIFA World Cup qualification,Franceville,Gabon,False,1323.5911324797328,1249.204571643915,13.0,14.0,7.0,17.0
2021-11-12,Honduras,Panama,2.0,3.0,FIFA World Cup qualification,San Pedro Sula,Honduras,False,1438.5115061817944,1487.176454638954,9.0,17.0,14.0,16.0
2021-11-12,Morocco,Sudan,3.0,0.0,FIFA World Cup qualification,Rabat,Morocco,False,1682.3364712678413,1202.363798871931,23.0,2.0,14.0,12.0
2021-11-12,Canada,Costa Rica,1.0,0.0,FIFA World Cup qualification,Edmonton,Canada,False,1635.039758069485,1534.6704751974426,17.0,8.0,7.0,8.0
2021-11-12,Angola,Egypt,2.0,2.0,FIFA World Cup qualification,Luanda,Angola,False,1231.526116804887,1650.8783178101337,9.0,9.0,17.0,3.0
2021-11-12,Burkina Faso,Niger,1.0,1.0,FIFA World Cup qualification,Marrakech,Morocco,True,1496.5894232904232,1101.55148444463,14.0,5.0,8.0,23.0
2021-11-12,England,Albania,5.0,0.0,FIFA World Cup qualification,London,England,False,1945.682275852499,1305.3130963576118,25.0,4.0,12.0,10.0
2021-11-12,Guinea,Guinea-Bissau,0.0,0.0,FIFA World Cup qualification,Conakry,Guinea,False,1369.82185204405,1228.841477759325,11.0,14.0,14.0,18.0
2021-11-12,Austria,Israel,4.0,2.0,FIFA World Cup qualification,Klagenfurt,Austria,False,1513.1960082036874,1330.927922447897,11.0,12.0,21.0,20.0
2021-11-12,United States,Mexico,2.0,0.0,FIFA World Cup qualification,Cincinnati,United States,False,1855.8798740206437,1872.6590380479356,13.0,4.0,17.0,8.0
2021-11-12,Italy,Switzerland,1.0,1.0,FIFA World Cup qualification,Rome,Italy,False,1961.9196098332222,1770.7926052760145,16.0,8.0,16.0,10.0
2021-11-12,Denmark,Faroe Islands,3.0,1.0,FIFA World Cup qualification,Copenhagen,Denmark,False,1799.5998106871339,858.8992830192248,25.0,6.0,9.0,19.0
2021-11-12,Moldova,Scotland,0.0,2.0,FIFA World Cup qualification,Chișinău,Moldova,False,813.621237412049,1491.1676536391049,5.0,26.0,10.0,11.0
2021-11-12,Andorra,Poland,1.0,4.0,FIFA World Cup qualification,Andorra la Vella,Andorra,False,634.181655582486,1647.2341764470323,8.0,23.0,25.0,12.0
2021-11-12,Hungary,San Marino,4.0,0.0,FIFA World Cup qualification,Budapest,Hungary,False,1472.954676342168,433.14867787443416,7.0,14.0,2.0,43.0
2021-11-12,Uruguay,Argentina,0.0,1.0,FIFA World Cup qualification,Montevideo,Uruguay,False,1767.1262509645778,1969.7313307800482,11.0,11.0,20.0,3.0
2021-11-12,Northern Ireland,Lithuania,1.0,0.0,FIFA World Cup qualification,Belfast,Northern Ireland,False,1299.2885679725482,956.6289680462685,10.0,10.0,5.0,26.0
2021-11-13,Sri Lanka,Seychelles,0.0,1.0,Mahinda Rajapaksa Cup,Colombo,Sri Lanka,False,745.9229374225866,770.7639109480461,8.0,30.0,5.0,36.0
2021-11-13,Cape Verde,Central African Republic,2.0,1.0,FIFA World Cup qualification,Mindelo,Cape Verde,False,1375.3511836392602,1155.488294131793,10.0,9.0,5.0,20.0
2021-11-13,Equatorial Guinea,Tunisia,1.0,0.0,FIFA World Cup qualification,Malabo,Equatorial Guinea,False,1243.6531670410852,1638.5975899030934,11.0,11.0,18.0,6.0
2021-11-13,Zambia,Mauritania,4.0,0.0,FIFA World Cup qualification,Lusaka,Zambia,False,1333.8787792187948,1229.1085704586487,9.0,12.0,7.0,13.0
2021-11-13,Liberia,Nigeria,0.0,2.0,FIFA World Cup qualification,Tangier,Morocco,True,1159.0068394445977,1622.8801002057294,4.0,15.0,10.0,7.0
2021-11-13,Bangladesh,Maldives,2.0,1.0,Mahinda Rajapaksa Cup,Colombo,Sri Lanka,True,905.8187340352736,983.2510367760001,6.0,17.0,13.0,21.0
2021-11-13,Sierra Leone,Comoros,0.0,2.0,Friendly,Sapanca,Turkey,True,1239.1295062793952,1111.2669948080932,9.0,10.0,14.0,12.0
2021-11-13,Nicaragua,Cuba,2.0,0.0,Friendly,Managua,Nicaragua,False,1106.109810220939,1193.9251860146328,14.0,11.0,11.0,17.0
2021-11-13,Burundi,Myanmar,2.0,1.0,Friendly,Manavgat,Turkey,True,1163.13699323294,1083.544255640595,16.0,13.0,9.0,40.0
2021-11-13,Montenegro,Netherlands,2.0,2.0,FIFA World Cup qualification,Podgorica,Montenegro,False,1265.0686602536184,1860.8351273821102,12.0,14.0,29.0,6.0
2021-11-13,Bosnia and Herzegovina,Finland,1.0,3.0,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False,1467.6650023746733,1440.4378307948236,9.0,9.0,5.0,10.0
2021-11-13,Ivory Coast,Mozambique,3.0,0.0,FIFA World Cup qualification,Cotonou,Benin,True,1654.7572951425414,1190.4245846311428,18.0,6.0,5.0,10.0
2021-11-13,Turkey,Gibraltar,6.0,0.0,FIFA World Cup qualification,Istanbul,Turkey,False,1558.7045490003002,887.0514657526957,12.0,18.0,3.0,40.0
2021-11-13,Norway,Latvia,0.0,0.0,FIFA World Cup qualification,Oslo,Norway,False,1515.590802977724,955.7320002803901,17.0,8.0,12.0,21.0
2021-11-13,Malawi,Cameroon,0.0,4.0,FIFA World Cup qualification,Johannesburg,South Africa,True,1216.76775771237,1569.1624073379858,7.0,16.0,15.0,7.0
2021-11-13,Wales,Belarus,5.0,1.0,FIFA World Cup qualification,Cardiff,Wales,False,1600.2637009684768,1138.1016158086252,9.0,10.0,10.0,25.0
2021-11-13,France,Kazakhstan,8.0,0.0,FIFA World Cup qualification,Paris,France,False,2070.1010505201543,976.4735345071537,19.0,11.0,7.0,21.0
2021-11-13,Belgium,Estonia,3.0,1.0,FIFA World Cup qualification,Brussels,Belgium,False,2013.835025178925,1126.2931592245918,21.0,10.0,10.0,13.0
2021-11-14,Portugal,Serbia,1.0,2.0,FIFA World Cup qualification,Lisbon,Portugal,False,1924.4261592810903,1614.7157910742887,23.0,9.0,22.0,8.0
2021-11-14,Azerbaijan,Qatar,2.0,2.0,Friendly,Baku,Azerbaijan,False,974.8582447721933,1603.1323413829998,8.0,21.0,11.0,22.0
2021-11-14,Nicaragua,Cuba,2.0,0.0,Friendly,Managua,Nicaragua,False,1117.3668899010295,1182.6681063345422,16.0,10.0,11.0,12.0
